"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2021,"download",221.358993492697,"mean","Mb/sec"
51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"download",88.3563702278633,"mean","Mb/sec"
51153900409,"tract","Census Tract 9004.09, Prince William County, Virginia",2020,"download",155.719836892473,"mean","Mb/sec"
51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2019,"download",137.778664002501,"mean","Mb/sec"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2021,"download",180.688114253415,"mean","Mb/sec"
51600300400,"tract","Census Tract 3004, Fairfax city, Virginia",2021,"download",242.820074330293,"mean","Mb/sec"
51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2021,"download",191.839851568572,"mean","Mb/sec"
51059452802,"tract","Census Tract 4528.02, Fairfax County, Virginia",2021,"download",217.945362418981,"mean","Mb/sec"
51153901511,"tract","Census Tract 9015.11, Prince William County, Virginia",2021,"download",206.718467199227,"mean","Mb/sec"
51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2021,"download",218.094901691272,"mean","Mb/sec"
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2019,"download",125.409401943687,"mean","Mb/sec"
51107611002,"tract","Census Tract 6110.02, Loudoun County, Virginia",2019,"download",147.718297602492,"mean","Mb/sec"
51153901229,"tract","Census Tract 9012.29, Prince William County, Virginia",2021,"download",228.745266215308,"mean","Mb/sec"
51107611018,"tract","Census Tract 6110.18, Loudoun County, Virginia",2021,"download",194.905275267762,"mean","Mb/sec"
51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2020,"download",170.821128107946,"mean","Mb/sec"
51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2020,"download",168.320635938354,"mean","Mb/sec"
51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"download",148.69375461928,"mean","Mb/sec"
51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2021,"download",200.864668474281,"mean","Mb/sec"
51059491502,"tract","Census Tract 4915.02, Fairfax County, Virginia",2020,"download",155.665175444904,"mean","Mb/sec"
51107611803,"tract","Census Tract 6118.03, Loudoun County, Virginia",2020,"download",163.151097669265,"mean","Mb/sec"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2020,"download",212.934792428195,"mean","Mb/sec"
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2021,"download",218.011006705425,"mean","Mb/sec"
51013103700,"tract","Census Tract 1037, Arlington County, Virginia",2019,"download",140.554263247726,"mean","Mb/sec"
51107611300,"tract","Census Tract 6113, Loudoun County, Virginia",2020,"download",162.10969118744,"mean","Mb/sec"
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2021,"download",199.012634151939,"mean","Mb/sec"
51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2021,"download",206.098689483873,"mean","Mb/sec"
51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2021,"download",173.527397941723,"mean","Mb/sec"
51059471202,"tract","Census Tract 4712.02, Fairfax County, Virginia",2019,"download",135.003864748752,"mean","Mb/sec"
51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2019,"download",137.9626090967,"mean","Mb/sec"
51510201300,"tract","Census Tract 2013, Alexandria city, Virginia",2021,"download",217.169083760264,"mean","Mb/sec"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2019,"download",138.749340608239,"mean","Mb/sec"
51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2021,"download",191.543367408323,"mean","Mb/sec"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2021,"download",196.691068991121,"mean","Mb/sec"
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2019,"download",161.836745888496,"mean","Mb/sec"
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2020,"download",158.193737751447,"mean","Mb/sec"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2020,"download",150.041282326195,"mean","Mb/sec"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2021,"download",202.98564468694,"mean","Mb/sec"
51107610507,"tract","Census Tract 6105.07, Loudoun County, Virginia",2021,"download",201.881061564779,"mean","Mb/sec"
51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"download",109.69312327822,"mean","Mb/sec"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2020,"download",167.927672668194,"mean","Mb/sec"
51013103200,"tract","Census Tract 1032, Arlington County, Virginia",2019,"download",153.058523822401,"mean","Mb/sec"
51107611900,"tract","Census Tract 6119, Loudoun County, Virginia",2021,"download",204.587895257825,"mean","Mb/sec"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2020,"download",185.243694466553,"mean","Mb/sec"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2020,"download",145.180450301776,"mean","Mb/sec"
51153900100,"tract","Census Tract 9001, Prince William County, Virginia",2019,"download",164.192475988943,"mean","Mb/sec"
51107611018,"tract","Census Tract 6110.18, Loudoun County, Virginia",2020,"download",172.303951403466,"mean","Mb/sec"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2020,"download",151.400651882615,"mean","Mb/sec"
51013,"county","Arlington County, Virginia",2021,"download",198.488793503895,"mean","Mb/sec"
51600,"county","Fairfax city, Virginia",2019,"download",123.808033476474,"mean","Mb/sec"
51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2020,"download",157.636426217087,"mean","Mb/sec"
51683910301,"tract","Census Tract 9103.01, Manassas city, Virginia",2020,"download",179.87977916004,"mean","Mb/sec"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2019,"download",115.104746972379,"mean","Mb/sec"
51059451100,"tract","Census Tract 4511, Fairfax County, Virginia",2020,"download",142.394162075627,"mean","Mb/sec"
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2021,"download",193.710452499009,"mean","Mb/sec"
51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2020,"download",160.442005751111,"mean","Mb/sec"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2021,"download",203.095350850811,"mean","Mb/sec"
51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2019,"download",109.205175276136,"mean","Mb/sec"
51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2019,"download",129.907964184825,"mean","Mb/sec"
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2021,"download",91.5698821181888,"mean","Mb/sec"
51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2020,"download",141.714473728128,"mean","Mb/sec"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2019,"download",150.582518769665,"mean","Mb/sec"
51013102001,"tract","Census Tract 1020.01, Arlington County, Virginia",2020,"download",157.53460477242,"mean","Mb/sec"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2021,"download",178.049741845432,"mean","Mb/sec"
51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"download",133.604080241787,"mean","Mb/sec"
51153901900,"tract","Census Tract 9019, Prince William County, Virginia",2019,"download",134.919929966137,"mean","Mb/sec"
51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2021,"download",186.437285695279,"mean","Mb/sec"
51107611016,"tract","Census Tract 6110.16, Loudoun County, Virginia",2020,"download",157.751850683275,"mean","Mb/sec"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2021,"download",210.317596972634,"mean","Mb/sec"
51059451900,"tract","Census Tract 4519, Fairfax County, Virginia",2020,"download",137.785548809548,"mean","Mb/sec"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2019,"download",136.167262033701,"mean","Mb/sec"
51107611206,"tract","Census Tract 6112.06, Loudoun County, Virginia",2019,"download",145.556414268614,"mean","Mb/sec"
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2019,"download",143.863809900218,"mean","Mb/sec"
51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2020,"download",174.413991699001,"mean","Mb/sec"
51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2020,"download",141.530932378505,"mean","Mb/sec"
51013103200,"tract","Census Tract 1032, Arlington County, Virginia",2020,"download",203.582678643796,"mean","Mb/sec"
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2021,"download",167.88758712335,"mean","Mb/sec"
51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2021,"download",202.719520756539,"mean","Mb/sec"
51153900701,"tract","Census Tract 9007.01, Prince William County, Virginia",2020,"download",163.516058934563,"mean","Mb/sec"
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2019,"download",149.189661567726,"mean","Mb/sec"
51510200702,"tract","Census Tract 2007.02, Alexandria city, Virginia",2021,"download",234.503253115818,"mean","Mb/sec"
51013101500,"tract","Census Tract 1015, Arlington County, Virginia",2019,"download",138.949480219051,"mean","Mb/sec"
51059471303,"tract","Census Tract 4713.03, Fairfax County, Virginia",2020,"download",161.628893387412,"mean","Mb/sec"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2021,"download",210.779400724877,"mean","Mb/sec"
51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2019,"download",129.500886504937,"mean","Mb/sec"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2020,"download",150.806243598532,"mean","Mb/sec"
51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2021,"download",187.904311577196,"mean","Mb/sec"
51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2020,"download",182.344770507445,"mean","Mb/sec"
51013102801,"tract","Census Tract 1028.01, Arlington County, Virginia",2019,"download",131.771115120763,"mean","Mb/sec"
51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2021,"download",189.940941487371,"mean","Mb/sec"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2020,"download",156.130929548712,"mean","Mb/sec"
51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"download",156.475588595078,"mean","Mb/sec"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2020,"download",151.329359391386,"mean","Mb/sec"
51059471301,"tract","Census Tract 4713.01, Fairfax County, Virginia",2021,"download",237.724752225621,"mean","Mb/sec"
51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"download",117.181603348663,"mean","Mb/sec"
51013101801,"tract","Census Tract 1018.01, Arlington County, Virginia",2020,"download",181.931739835042,"mean","Mb/sec"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2020,"download",154.37860940122,"mean","Mb/sec"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2019,"download",125.209311858565,"mean","Mb/sec"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2021,"download",243.437060612137,"mean","Mb/sec"
51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2020,"download",160.276595562874,"mean","Mb/sec"
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2019,"download",137.255416263367,"mean","Mb/sec"
51510202001,"tract","Census Tract 2020.01, Alexandria city, Virginia",2019,"download",139.175284652042,"mean","Mb/sec"
51107610604,"tract","Census Tract 6106.04, Loudoun County, Virginia",2020,"download",170.085562428255,"mean","Mb/sec"
51153900408,"tract","Census Tract 9004.08, Prince William County, Virginia",2019,"download",131.998967799611,"mean","Mb/sec"
51059452101,"tract","Census Tract 4521.01, Fairfax County, Virginia",2019,"download",118.503655021178,"mean","Mb/sec"
51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2021,"download",197.937025143194,"mean","Mb/sec"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2020,"download",157.438557351462,"mean","Mb/sec"
51600300500,"tract","Census Tract 3005, Fairfax city, Virginia",2019,"download",126.445094678029,"mean","Mb/sec"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"download",134.266959332944,"mean","Mb/sec"
51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2020,"download",154.164440098861,"mean","Mb/sec"
51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2021,"download",177.503146016686,"mean","Mb/sec"
51059491405,"tract","Census Tract 4914.05, Fairfax County, Virginia",2021,"download",172.232808377916,"mean","Mb/sec"
51059491602,"tract","Census Tract 4916.02, Fairfax County, Virginia",2021,"download",192.905036518604,"mean","Mb/sec"
51059461500,"tract","Census Tract 4615, Fairfax County, Virginia",2020,"download",162.52002884237,"mean","Mb/sec"
51013102001,"tract","Census Tract 1020.01, Arlington County, Virginia",2019,"download",131.855708543281,"mean","Mb/sec"
51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2019,"download",145.791593402376,"mean","Mb/sec"
51059460200,"tract","Census Tract 4602, Fairfax County, Virginia",2019,"download",137.15457847082,"mean","Mb/sec"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2020,"download",161.285113442406,"mean","Mb/sec"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2019,"download",138.011929582212,"mean","Mb/sec"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2021,"download",197.587885337699,"mean","Mb/sec"
51510201600,"tract","Census Tract 2016, Alexandria city, Virginia",2020,"download",166.906642013057,"mean","Mb/sec"
51013101603,"tract","Census Tract 1016.03, Arlington County, Virginia",2020,"download",162.001548697417,"mean","Mb/sec"
51510201203,"tract","Census Tract 2012.03, Alexandria city, Virginia",2021,"download",197.289954919812,"mean","Mb/sec"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2019,"download",128.899267979497,"mean","Mb/sec"
51013102301,"tract","Census Tract 1023.01, Arlington County, Virginia",2019,"download",121.726911330096,"mean","Mb/sec"
51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2020,"download",110.527089112661,"mean","Mb/sec"
51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2019,"download",152.695640177936,"mean","Mb/sec"
51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2020,"download",176.716110099432,"mean","Mb/sec"
51013,"county","Arlington County, Virginia",2020,"download",163.229475177304,"mean","Mb/sec"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2021,"download",182.578173012164,"mean","Mb/sec"
51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2019,"download",125.051087210517,"mean","Mb/sec"
51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"download",162.60967030698,"mean","Mb/sec"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2019,"download",109.101377287471,"mean","Mb/sec"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2021,"download",220.468379561917,"mean","Mb/sec"
